Participant ID,Filtered EDA Mean,Filtered EDA Standard Deviation,SCL Mean,SCL Standard Deviation,SCR Mean,SCR Standard Deviation,HRV (RMSSD),HRV (SDNN),HR (bpm),TEMP Mean,TEMP Standard Deviation,TEMP Slope,TEMP Range,Label
9,0.2768431388284862,0.003076812113573828,0.276874820765368,0.001959050946156423,0.0008051309720334898,0.0013231889458876322,189.33993074626386,142.03706707443854,77.1859296482412,33.40658333333333,0.06482663847181644,0.0008877411066164364,0.18999999999999773,0
9,0.27373772607681357,0.003349474396146297,0.2735439039178986,0.0027604800924274126,0.0008874079546013415,0.0013108236884397221,184.08177713306756,144.51739270563107,80.73587385019711,33.48283333333333,0.05667426419656705,0.0007578951023455281,0.20000000000000284,0
9,0.26706291917983244,0.006707170951471825,0.26714723449378447,0.006222533972355702,0.0005792928421990371,0.0010056524661757344,144.22909988350176,123.74123353086904,80.10562450488513,33.5335,0.02580859030116294,0.00028056042639627756,0.0799999999999983,0
9,0.25800834986460686,0.007014501024064025,0.2578851464317274,0.007029498218760949,0.0005299708872879751,0.0006394017563644878,82.81560321891737,89.78883483168593,77.70827858081472,33.592,0.06212353284652554,0.0007232070001215331,0.240000000000002,0
9,0.24956473327809908,0.004469931547928185,0.25021087860181096,0.003943859327076248,0.0003915350257642381,0.0005815430705692914,39.73100907593187,38.97566132822411,74.60225781044893,33.71816666666666,0.133329062431598,0.0019046511224153223,0.4200000000000017,0
9,0.25031532123579764,0.007255394916721249,0.24983654951399414,0.003412658687720017,0.0017853744679030142,0.0041801492824139015,147.97486432086777,143.5748976414109,78.73817034700316,33.92058333333333,0.14566111259434442,0.0020889425163631344,0.490000000000002,0
9,0.2519647662790456,0.007187331487664138,0.25209357276112204,0.002816938856138099,0.0018400252597862694,0.004408892512623384,177.79610499473463,157.35772386862752,78.88332894390308,34.09066666666667,0.10184738037322728,0.0014187051858539146,0.35999999999999943,0
9,0.2518619411640504,0.005473039850618221,0.25158496439681194,0.002690761512677247,0.001403407674133615,0.003679076649602388,195.76449323119078,147.92879825656826,78.9041095890411,34.17124999999999,0.036436302867698604,0.000208944599732632,0.14000000000000057,0
9,0.24809796249510885,0.001855524510808018,0.24867069733295383,0.001284492707953832,0.0003375884509601239,0.0005914151756867375,153.99743491674624,126.35752382565518,81.87417741510924,34.16741666666666,0.03758314855830371,-0.00043023316377020413,0.1599999999999966,0
9,0.2464550408931033,0.004075125337968623,0.24627092171141296,0.002199913127007771,0.0011617994925413073,0.0024270455345147884,159.01299361167213,138.85672844499652,83.27955567310235,34.13491666666667,0.01983245796387437,-0.00012849181409398838,0.0899999999999963,0
9,0.2428064675380508,0.005380171813523805,0.24283937490227134,0.003096938145911641,0.0013818104437895524,0.002530644663641468,189.30492869121426,153.0058987063157,85.2219321148825,34.135666666666665,0.02052369903848159,1.0139064914319605e-05,0.0899999999999963,0
9,0.23904032034052836,0.003149540114067974,0.23939184687098194,0.0016259551377349587,0.0010024863608437326,0.001365195799949898,206.38642992183946,168.07019922534766,86.92813898394314,34.15716666666666,0.038192131243082426,0.0004937932950224727,0.1599999999999966,0
9,0.23634167416250046,0.003823799798980414,0.2365051096887432,0.002448365997730433,0.0008769530658383079,0.0010556748618630785,188.64586848374827,151.28241190522687,83.41192052980132,34.21433333333333,0.04510604788224842,0.0005813295369711467,0.14000000000000057,0
9,0.23314132691521067,0.0030856794749305697,0.23311099429328802,0.0024633196449765356,0.0006978345961928373,0.0008564064275474182,126.23897693214644,121.9746096658635,82.50397877984085,34.26058333333334,0.028789345058353174,0.00028304310838730496,0.13000000000000256,0
9,0.2301868877114398,0.00201053892021704,0.23064117992817448,0.0010706898175865424,0.00045263447140332934,0.0007385290288679563,140.82264591623075,121.97120977174734,81.6369917618921,34.26166666666667,0.022595476440110937,-0.0001491692564107114,0.10000000000000142,0
9,0.22909960518550102,0.003638656057910245,0.22937852643622433,0.0007984573199489256,0.0008076088910610524,0.002712614737261486,166.0112061063488,141.423746143997,80.38155802861685,34.248666666666665,0.018024674446129325,-0.0001529887671661107,0.0799999999999983,0
9,0.22824205765078193,0.009014080247697247,0.22796430585958743,0.0016213840598471546,0.0020259400918753805,0.008182994196128652,177.0823637972962,141.08864539492538,81.18393234672305,34.261,0.04176122603564312,0.0004104585149047804,0.1599999999999966,0
9,0.22379878294919933,0.00910420235636039,0.22404918990841724,0.0036577363023297133,0.001383595123605356,0.007828023461221504,130.58439284174105,119.35686491833016,80.0844772967265,34.30933333333334,0.05757217692215246,0.0007221305925450205,0.17999999999999972,0
9,0.2182644658603566,0.004035569143527348,0.21875960323437915,0.004068995617155725,0.0003502914496095466,0.0007771849436104683,127.74921439619952,109.9267263664496,79.68479117415288,34.38216666666666,0.03860447584873424,0.00047146651851594104,0.14000000000000057,0
9,0.21490149857113047,0.002598493425167652,0.2149608458404756,0.0016552820213741257,0.0007016208156391893,0.0010942546963090254,170.61088158926637,123.30728233524748,76.9620253164557,34.43091666666667,0.04351237052711445,0.0005766245941769845,0.18999999999999773,0
9,0.2140215917453609,0.00199377174337507,0.21400395665662544,0.000445670134687419,0.0007353806739680374,0.0010576995808101715,206.14791955820382,148.71060402674718,75.6501182033097,34.47566666666667,0.03153657488624237,0.00037854823868470273,0.12000000000000455,0
9,0.21337386646961315,0.002469662341428291,0.21335782163800335,0.0011371678982840848,0.0007012577812667854,0.0010650183234234608,207.02627001914647,151.88828817039624,75.70977917981072,34.49666666666667,0.01572330188676125,1.82294831507515e-05,0.060000000000002274,0
9,0.21246293853373366,0.002233351046178924,0.21252012708422655,0.0006593333103170553,0.0007739462514280419,0.0012144407981999601,175.50151352623715,139.54722218802758,76.8,34.52458333333333,0.0369886431519489,0.00042749006059132524,0.12000000000000455,0
9,0.21283199668836966,0.0025485356004243246,0.2126795987794793,0.0005961146787996392,0.0010598099588621573,0.0015736053643347866,172.01698680653607,146.80861217590538,81.80957390846923,34.57941666666667,0.051434356762338526,0.0006980850361985388,0.18999999999999773,0
9,0.21359516852293142,0.002332172265946535,0.21382146598492457,0.0010417324348731332,0.0007413769293306138,0.0012678154674570527,175.83332561956937,146.46298561322627,82.13361499867969,34.64933333333333,0.05767341001035182,0.0008001527804302039,0.20000000000000284,0
9,0.21548049843309044,0.0023575843338621612,0.2154586679983269,0.0013314680456677753,0.0007086767798982815,0.001092253897830844,141.22804943141617,137.33955038374555,81.05540897097626,34.69191666666666,0.03362280558721374,0.00015995069358843385,0.10000000000000142,0
9,0.21618617132565812,0.0017344193740257321,0.21612398931058519,0.0007155472908513475,0.0006042065865641542,0.0007897422977480462,123.38335754633968,108.20637858764047,77.20104438642298,34.68483333333333,0.03612439926451651,-0.000446396638830532,0.11999999999999744,0
9,0.21534025682176125,0.0016643078400891058,0.21528220639006224,0.0009810183173956817,0.0006249268793376203,0.0009618778462941472,199.1518474263629,140.42768551736705,77.2063492063492,34.677749999999996,0.027672564632382,0.0002182503168457862,0.09999999999999432,0
9,0.21495268201039922,0.001996063364244174,0.21469613607096474,0.0006051885767127249,0.0008355490839843954,0.001255509000677153,227.02284221672033,161.64396224229793,77.95412602161876,34.705333333333336,0.03188346837399508,0.00035656869042865,0.14000000000000057,0
9,0.21802506064587643,0.0036202097002579667,0.21946337889215115,0.0074532740181609755,0.0010236096799597077,0.0014589561617758596,171.14477405128363,127.6694035329333,79.15433403805497,34.73858333333333,0.028174924824902817,0.00030651573812046323,0.10999999999999943,0
9,0.24253640107563973,0.029828193498388725,0.24158373243988499,0.023989940015820933,0.004680767829957062,0.006152031649818123,142.62163779194128,119.3535175266992,80.56648308418568,34.750499999999995,0.019185497995448976,-5.2223128873772213e-05,0.10999999999999943,0
9,0.27043143130904973,0.026466589409309883,0.26993061800728396,0.02005736088204277,0.004643344781924339,0.006182181059558856,156.01834679625676,122.08467949734404,82.71079590228526,34.73933333333333,0.018381754238617112,-0.00015566242469488136,0.09000000000000341,0
9,0.2988738195397285,0.024404244707179452,0.29802858673672467,0.019618461306582066,0.004920470197811676,0.008099410566571666,186.51289965523802,137.14280379841807,83.96206533192834,34.72266666666666,0.0219747329651324,-0.00019618396152710295,0.09000000000000341,0
9,0.9604448289916419,0.049827031811571,0.9515766877113992,0.02818304499981258,0.015286202481763694,0.02736490031056582,144.18427431325213,124.7581376429597,93.68310598111228,33.67733333333333,0.03054322983721384,-0.0003879928470980384,0.11999999999999744,1
9,0.9227454396802706,0.018742858056044583,0.9264716741159753,0.016300181291746842,0.003512877173361894,0.0066948553055263755,189.21064371810834,155.18114399132327,87.82334384858044,33.62675,0.042586431720286165,-0.0005808955016580015,0.14999999999999858,1
9,0.9273595446674499,0.02094128288025754,0.9277869894733722,0.013949421089576182,0.004906676196219178,0.008271924817214728,183.83698742752657,151.19594246880814,86.18959598626881,33.56191666666667,0.052698763953457614,-0.0007393010295317652,0.18999999999999773,1
9,0.9475070108085412,0.016366172547094944,0.9466183929880198,0.012231563748936778,0.005466990089325128,0.008525719034916971,213.59981821590455,141.27343943534322,85.26566217287866,33.49733333333333,0.043698461706969755,-0.0006015382211496639,0.18000000000000682,1
9,0.9643021634841132,0.01880596344607342,0.965754773649244,0.01453460848041575,0.0038369994725984276,0.007185107844274112,235.81872414099735,153.315407365861,84.13938753959873,33.43258333333333,0.049387849945328834,-0.0006822167051511445,0.1700000000000017,1
9,0.9908844287299593,0.024193076085138765,0.9908949748234291,0.020102585134264696,0.005080833839246157,0.00905951885926442,188.73673015293957,138.62538194136135,86.72268907563026,33.36666666666667,0.04977170101796975,-0.0006915050608517427,0.17999999999999972,1
9,1.0173564103949537,0.028559391103699074,1.0195748092147892,0.020926875325282923,0.005509605769729789,0.012360259343806697,177.72269973577835,142.32215354362737,92.57861635220125,33.29116666666666,0.05198049847993237,-0.0007131721036823583,0.21000000000000085,1
9,1.0384768634797106,0.022812931782071465,1.0370224842683635,0.008617372717682408,0.00871515635363335,0.013475575092073632,241.9197618483302,188.05417397018346,91.54966887417218,33.222249999999995,0.05599795383166605,-0.0007721140992031191,0.19999999999999574,1
9,1.0368028526145454,0.0223235379267103,1.0372691682500768,0.007544259380569224,0.006796226928843028,0.009693265630820208,272.51453449610335,204.80533131078428,88.42773954473266,33.16166666666666,0.037088482788535736,-0.0004767096650983449,0.13999999999999346,1
9,1.0383656108073938,0.024134736088843884,1.0397295710881895,0.01014772382747779,0.006322563527307205,0.010502582500581045,227.5878218254624,178.60938646674697,90.92344119968429,33.12558333333333,0.022014988581013563,-0.00016981197590234425,0.06999999999999318,1
9,1.0530130273938312,0.017581844621390223,1.0536718272279122,0.010965060716625879,0.005754634170026943,0.010243768691576558,192.69925145702246,159.33161443242216,95.06452462470371,33.101000000000006,0.026185237571324592,-0.00024042084063960882,0.10000000000000142,1
9,1.0791992068653506,0.036903190741052735,1.079696149545401,0.025494025312382384,0.006811460793499163,0.013431004900893086,207.37702568762523,176.32777756701472,89.06694781233526,33.07175,0.03731984503361984,-0.00048172711331795495,0.14999999999999858,1
9,1.1113918875265292,0.03166693319112133,1.1139710811262542,0.025201774972760008,0.006938459181815204,0.01365075659264505,230.77310412164042,188.8419342964746,82.1553090332805,33.02516666666667,0.03255721459557269,-0.00041038906925466265,0.11999999999999744,1
9,1.148675615368503,0.031176734170965628,1.147654625936958,0.020244874425905845,0.008460908454653285,0.013687540080497594,222.4985735558208,171.61879815132622,81.78806205627136,32.99475,0.026800575242582444,-0.0002828347714369984,0.09999999999999432,1
9,1.1595279767508264,0.026074641659659944,1.1607183786219677,0.010114317844606438,0.007271596554108057,0.013231167369762688,241.18335419813263,167.52607863918217,86.2123613312203,32.97466666666667,0.013034143197345107,-3.184083056997673e-05,0.04999999999999716,1
9,1.1536561467322874,0.01756171992350953,1.1541105552158062,0.012264905135246222,0.005257719016625919,0.008553790091384055,226.95342915007078,163.86236041801882,86.48648648648648,32.9685,0.013943337716151664,-8.580010069619143e-05,0.060000000000002274,1
9,1.1363025406517364,0.01703214984984944,1.1360514724601714,0.012012561794192855,0.004710158411281173,0.008216482357173866,180.57694267697218,156.5856686326448,82.04695331047218,32.962833333333336,0.014559265854506535,-9.468914390873958e-05,0.060000000000002274,1
9,1.1189144800879693,0.01399663375715965,1.1199545771415444,0.010901866700503342,0.0027775380517185747,0.004719313698518861,135.7008236587629,113.55888820803433,77.43167949058105,32.95383333333333,0.014673293957239061,-0.00010753658917688811,0.0800000000000054,1
9,1.1136331777577624,0.011543783096601727,1.1133417260756506,0.004991459514892524,0.004097047881832031,0.005997417109032035,94.12616419563803,89.859431838299,77.70827858081472,32.95066666666666,0.013148721948877128,4.4445216062772375e-05,0.060000000000002274,1
9,1.1215738816401208,0.015630951312789874,1.1224106623184165,0.012515966932927142,0.004098321434429496,0.006329609644214027,117.93892856775716,101.42369442604206,78.51301115241637,32.95516666666667,0.014490418290104714,8.468897029461612e-05,0.060000000000002274,1
9,1.141820200340697,0.024169717168877496,1.1430078240306514,0.01593339222233686,0.006799394256637469,0.013619676423862002,171.27737007555902,124.01686613190988,76.7192429022082,32.95433333333333,0.014647715028479126,-7.750134550946939e-05,0.03999999999999915,1
9,1.1626991992552531,0.02412670610209281,1.1639242078405114,0.013487151249294622,0.00756656170397784,0.014559550533672208,180.01144218682828,126.34635736797215,78.67612293144208,32.939499999999995,0.02190319611381012,-0.0002751783885136987,0.0799999999999983,1
9,1.1787494660737516,0.025725647291315462,1.182141268291811,0.011735167361994868,0.006820149813682192,0.01587738088961202,180.85492095894136,135.50568520963603,78.75887457270576,32.909666666666666,0.024864074931962472,-0.00030490112675568017,0.10999999999999943,1
9,1.195262396762611,0.027372740163572763,1.1929913727374504,0.006584311975348376,0.010917388108699909,0.019277551642554423,194.83922088139977,151.08605445112855,81.22686409307245,32.861999999999995,0.047707441767505306,-0.0004909113005433965,0.20000000000000284,1
9,1.177525005531779,0.03252525345991951,1.1797040309006948,0.02113874111135268,0.006924740682780526,0.01447942267394092,174.00995851841424,137.2312420694154,82.36463510332199,32.833999999999996,0.03681937895547208,-0.0001209395996458195,0.1600000000000037,1
9,1.1630641445281782,0.03771868214457459,1.1633105884346198,0.01532223429437913,0.00939220572027295,0.022725922712147614,190.5456093533177,150.29322919195863,83.36775218427323,32.83341666666667,0.013631815318910856,2.1788572718279697e-05,0.0799999999999983,1
