Participant ID,Wrist,Filtered EDA Mean,Filtered EDA Standard Deviation,SCL Mean,SCL Standard Deviation,SCR Mean,SCR Standard Deviation,HRV (RMSSD),HRV (SDNN),HR (bpm),TEMP Mean,TEMP Standard Deviation,TEMP Slope,TEMP Range,Stress Label
10,Left,2.160269297503468,0.13837513767403337,2.1602144326899553,0.08066004654441283,0.037953225222704966,0.058491946737811815,128.1903815414912,98.11097470214409,82.81956864807995,35.487,0.08741281370600111,-0.0012261323981319174,0.3400000000000034,1.0
10,Left,2.288759688791607,0.16877889326536302,2.290395412119391,0.12007663155630634,0.03959210233692316,0.05701464901628311,128.49432776441225,114.07640787928888,80.42417815482503,35.35333333333333,0.1096914865530695,-0.0015697494748172721,0.3999999999999986,1.0
10,Left,2.3363846133885016,0.1548810338899537,2.3278159326238392,0.10270780939232466,0.041352126524199104,0.053845585993013804,116.35715848496903,108.7285584106701,80.92729188619599,35.18300000000001,0.12356239989036537,-0.0017643361863921173,0.4199999999999946,1.0
10,Left,2.1666771660425117,0.24011253104076138,2.167145253679554,0.18581707059441346,0.04153780181083219,0.04826126828714584,137.5099601436911,102.87643878101345,84.22832980972517,34.99699999999999,0.13493578719771335,-0.0019315613118283264,0.4399999999999977,1.0
10,Left,2.257595855765724,0.1574813481019448,2.2587042425935966,0.0880991476883836,0.04168632162014378,0.0676983591146599,184.67479719043837,127.54271597622638,89.51283394447356,35.24166666666667,0.017240134054648627,-0.0001190298442681333,0.060000000000002274,1.0
10,Left,2.3783726191926737,0.12201243559489655,2.386125978524198,0.0873498565588929,0.030113506017685053,0.046533047953787286,156.49508395113276,109.11886922096514,87.57011795543906,35.200333333333326,0.04764335094101668,-0.0006404277852046027,0.1600000000000037,1.0
10,Left,2.4623675626820236,0.13064071786408868,2.461091517013784,0.05768973592148754,0.04350903498652396,0.06541423413220736,137.32579735396567,95.89453957109815,83.21671018276763,34.8805,0.09699527479899901,-0.0013798156217989903,0.35999999999999943,1.0
10,Left,2.468147621892425,0.1216358914399952,2.4726533173390433,0.06982513763697072,0.033734883901091695,0.05948113807559506,153.29717485523847,101.49159685734335,84.05063291139241,34.75249999999999,0.08751428454829577,-0.0012298130175871197,0.27999999999999403,1.0
10,Left,2.591600216289949,0.14863450187221164,2.5978381738326504,0.1160856451024961,0.016480410934897563,0.023627597094376937,131.86446772054336,92.0587285884052,82.53735255570118,34.643833333333326,0.06442286516102387,-0.0008998072883209668,0.28999999999999915,1.0
10,Left,2.7684139137481814,0.11829041796473957,2.76808596624776,0.11799751152444712,0.02235040037470008,0.02934769938328966,117.32566443661774,89.23401628164382,82.53735255570118,34.54566666666667,0.07581483290813755,-0.0010750186635184553,0.25,1.0
10,Left,2.95459665070996,0.17724359863386754,2.955183875211231,0.14517129167532905,0.026296486593635402,0.03932025689979206,120.3564584197015,89.82429898657438,83.43402225755167,34.4315,0.08402033484024352,-0.0011968957794406118,0.30000000000000426,1.0
10,Left,3.1190843348721375,0.11060187103396389,3.110317303115621,0.0819846089961608,0.038511074447427567,0.042756667411980004,145.07068333127262,102.75126915590283,85.8044164037855,34.3155,0.08122858692192914,-0.0011535616937794102,0.29000000000000625,1.0
10,Left,3.168571041390914,0.09647824035228503,3.167038196246503,0.01159139671745224,0.03843074808412992,0.047809347064598925,179.8820857856206,125.96560334462814,84.51869530628481,34.22483333333333,0.054787214648026834,-0.0007079984027500559,0.17999999999999972,1.0
10,Left,2.407034289522755,0.10538133765163843,2.4099315730974022,0.06776569831213974,0.03464880849838946,0.05645682678419101,125.01162520346621,104.71005186262045,85.78186596583443,35.82466666666666,0.02341414577178051,-0.00013680793069323352,0.09999999999999432,1.0
10,Left,2.349835482593583,0.0780304928346669,2.3494512567659256,0.01962490998615153,0.028963131118940555,0.0490924698680304,124.51076133210334,95.75030102431866,84.11718131433096,35.77633333333333,0.06382180052476041,-0.0008743207347349878,0.21999999999999886,1.0
10,Left,2.331515524824537,0.07641429962043317,2.3350794682585283,0.01227432182491264,0.026268590706765522,0.04313852479528879,130.68312032067107,97.82811549009298,85.10817941952506,35.67433333333334,0.08118634258434278,-0.001154742269831076,0.28000000000000114,1.0
10,Left,2.287605182642446,0.14544334701576045,2.2859075951236174,0.06970945563418314,0.04149369139918268,0.057494610567912253,148.7493678013332,111.71230014547362,83.34568554790896,35.55133333333333,0.08773951346014076,-0.001250855049566832,0.3200000000000003,1.0
10,Left,2.211890672797897,0.1721028298015815,2.2108524323153547,0.08663038625232888,0.04544068850375497,0.05890676991260959,152.22522163601585,117.03615723316298,83.58772619984263,35.39300000000001,0.1254365709565332,-0.0017773919686105695,0.38000000000000256,1.0
10,Left,2.165579420104432,0.13206518482178856,2.1903180635857535,0.060257430106440156,0.025564914387048124,0.03968344335020603,140.61387064222072,97.48885318411034,80.96076861489192,35.257999999999996,0.08557258127850713,-0.0010951579020469168,0.29000000000000625,1.0
10,Left,3.28238880866938,0.1357191439006084,3.2817791243847916,0.102370951628101,0.02522386986369464,0.04168618644999829,37.76875421089312,48.89626054747624,71.31572063824223,35.30216666666667,0.02183969373004603,-0.0002706296984322638,0.09000000000000341,1.0
10,Left,3.630954665109377,0.11945687452258384,3.6340851204208167,0.04772019021494633,0.03658526569903605,0.08153825037722932,129.93460811944126,105.27384518066994,73.76842105263158,35.22983333333333,0.02291227230595508,-0.0002606295248181412,0.11000000000000654,1.0
10,Left,3.741203941411688,0.15120259468473327,3.738356832082724,0.09207726871316171,0.040060801808919674,0.08160148910315602,130.76703053920613,106.13028686331012,74.13911663581064,35.202833333333324,0.024227509616595342,-0.00027521311133873354,0.09000000000000341,1.0
10,Left,3.854561820984614,0.2885900950685197,3.8667986544776247,0.16657291343631128,0.0640467892225416,0.1586981715766072,141.61537328014697,108.29091022447312,70.62532842879664,34.90033333333333,0.019490738541391692,0.0002073647111929007,0.0800000000000054,0.0
10,Left,4.03623987423617,0.25684269915280133,4.028247928004559,0.06741048431397471,0.08044126005644028,0.1619899901988723,153.5026320155921,119.70455466753612,73.01553294054634,34.91533333333333,0.015860503004494392,0.00014028021319814854,0.0800000000000054,0.0
10,Left,4.0298670258541955,0.17663583268443997,4.063019093450296,0.015346707346354824,0.03880009173716722,0.07302520225722268,124.0195927061527,112.22786766431231,72.8345626975764,34.928666666666665,0.014996295838938006,0.00012527995277697454,0.060000000000002274,0.0
10,Left,4.076318939352224,0.06936644298025357,4.096941173097615,0.06289783152391608,0.023151302516186762,0.04316643208543779,193.29583867740143,166.96813199729525,77.28813559322035,34.946000000000005,0.019252705437592076,0.00021333703710134025,0.0800000000000054,0.0
10,Left,4.2844398957261545,0.32815169742963307,4.26429797959226,0.19035552312796922,0.08757549230683215,0.13955296752508903,202.18473746557723,179.15001727282026,83.0432516935904,34.9665,0.02031624965391009,0.0002310456778763472,0.07000000000000028,0.0
