Participant ID,Wrist,Filtered EDA Mean,Filtered EDA Standard Deviation,SCL Mean,SCL Standard Deviation,SCR Mean,SCR Standard Deviation,HRV (RMSSD),HRV (SDNN),HR (bpm),TEMP Mean,TEMP Standard Deviation,TEMP Slope,TEMP Range,Stress Label
12,Right,13.157450448877501,0.2025960405184879,13.179653365239812,0.08314334967461913,0.05872056164092883,0.08650232428842712,142.25324539265273,107.87397085770466,99.13593256059009,35.539333333333346,0.024073960113690007,0.0002673657528776484,0.10000000000000142,1.0
12,Right,12.86228925493283,0.6666776785309758,12.894382117665655,0.33446715123987575,0.1421664964917207,0.2755657789234806,180.10453191234413,147.6331202052179,98.30562153602534,35.559666666666665,0.016529435024291,0.00015319710411640177,0.060000000000002274,1.0
12,Right,12.370584518846231,0.7202950819580658,12.334349512323403,0.4874774078856032,0.20614451358504085,0.2925754897169563,178.42191332789002,142.71596812853235,96.84098752322802,35.57266666666667,0.013888444437334604,0.00010333512734597175,0.0799999999999983,1.0
12,Right,10.82456267955023,0.7053118706628128,10.861191857801828,0.1419049848446642,0.24618777265830316,0.3386341422301598,212.69715738210272,147.76335299273066,91.18733509234828,35.50633333333333,0.014372040758206759,1.847254292609076e-05,0.05999999999999517,0.0
12,Right,17.714854390229256,0.25201664599522233,17.745749380607617,0.2904068580897923,0.04030451243320597,0.06162750951348136,39.71805683139016,38.39165689077641,80.42417815482503,35.65849999999999,0.010618380290797478,8.520981267035834e-05,0.04999999999999716,1.0
12,Right,18.50490083639571,1.148624087586279,18.626440687171453,0.9647710551631707,0.15842223741230085,0.2563962139598579,137.07663464303548,99.15446544435595,85.22060766182298,35.6635,0.02548365489223816,-1.7430858174610463e-05,0.1600000000000037,1.0
12,Right,20.339597804208765,1.8406525115617463,20.32600246325366,1.460873852527038,0.28951883711045734,0.3220418015262754,165.61092886196468,140.23486945524158,89.84227129337539,35.5995,0.08325512997207175,-0.0010281428497022408,0.21999999999999886,1.0
12,Right,21.860621567821408,1.3325326492662517,21.88790230245863,0.8395146150839999,0.21068708308942768,0.31847488008331,173.3744831517387,156.65902299519794,84.59480723839496,35.52033333333334,0.0593567369573343,-0.000619316307574778,0.259999999999998,1.0
12,Right,22.60447723624154,0.14196437979307266,22.34820549356983,0.7714446245311369,0.3530460486975968,0.7239291129575968,191.30337450154667,142.15053966219395,83.54470681878483,35.437999999999995,0.02454927018603049,-0.00029556068681749377,0.0800000000000054,1.0
12,Right,20.02057942060252,3.3414396960276793,20.03490086424077,2.640536174002612,0.4512588949773858,0.834063545096496,185.52111373023254,134.23045777952328,86.63168940188878,35.38383333333333,0.05092778111098867,-0.0006034132537023048,0.1600000000000037,1.0
12,Right,18.197232163262964,3.103285614635431,18.16359047785126,1.7063908211364422,0.7686085862626502,0.9386772636232175,132.54883260864517,97.97624349713477,84.76595744680851,35.3745,0.04859440982938855,0.0002189621347592967,0.1600000000000037,1.0
12,Right,19.04790278565762,2.8758664645946594,18.809765116119454,1.8675332193142076,0.6797497273618197,0.7697690854330961,111.92195459226525,85.04027908453577,82.9504741833509,35.41833333333334,0.056573452745572614,0.0007859858678102032,0.21999999999999886,1.0
12,Right,20.372010459162542,2.487837683591017,20.224249101013264,0.5571196365945306,0.884722928655599,0.778097316379553,139.28397041319042,111.30417950433562,82.56968409875233,35.47133333333333,0.02985892756874489,0.000287088317505509,0.10000000000000142,1.0
12,Right,20.97679333801846,2.710348981482572,21.00972418076548,1.0208305179130526,0.7187826797810717,0.7883044343462023,156.87938000893536,123.77201951528295,84.46190102120974,35.49433333333334,0.024177583741051552,4.5556346464347075e-05,0.11999999999999744,1.0
12,Right,22.37141672647761,0.1682063410618118,22.034528742943863,0.6709106049099945,0.4057313648419296,0.6141063702896798,119.95661552592144,94.07422205118226,84.9736564805058,35.496833333333335,0.01707743800717459,-9.395996458271565e-05,0.0799999999999983,1.0
12,Right,22.74647560346999,0.33606861389480724,22.725716999829835,0.23399496764186026,0.08643157841282996,0.11757263756562368,79.83120636530718,65.51460857440595,78.71747700394218,35.52033333333334,0.026202205165892552,0.000314727686244543,0.10000000000000142,0.0
12,Right,22.371691581106145,0.3258643201087429,22.384009591025407,0.2758522733090128,0.05089177824853263,0.067787591915075,44.9866345283153,41.4666685938911,78.76398508257857,35.567166666666665,0.04647908729262664,0.0006456362089619683,0.14999999999999858,0.0
12,Right,22.066828811753826,0.18083337514884257,22.063457771379184,0.16680363144684965,0.06751695931236729,0.09154264900249147,58.853590520778766,73.01764025734956,81.76656151419559,35.62883333333333,0.04542729233499242,0.0006320248615427278,0.17999999999999972,0.0
12,Right,21.7660799159493,0.30602368747067354,21.764052444834565,0.24480249107784346,0.060877428623987706,0.09112232708656619,77.45520809261784,74.99277950678704,83.43455497382199,35.685500000000005,0.03537536807817858,0.00048188336603065105,0.11999999999999744,0.0
12,Right,21.443702809845124,0.26565341448394286,21.4412142367654,0.22209743335331833,0.052073971703830504,0.08720665446536627,81.15320218949931,64.67086933919506,84.05063291139241,35.723499999999994,0.021819333934227303,0.0002591017205159742,0.09000000000000341,0.0
12,Right,21.19295557347292,0.1902030496924597,21.184178797035802,0.13379006708734503,0.058276039344561784,0.10288658553283231,71.23954830139998,65.64029649860389,81.93888303477345,35.75300000000001,0.02603203155089381,0.00032431118595810713,0.11999999999999744,0.0
12,Right,21.046263697244637,0.15918550450369495,21.048096198366206,0.06585493481764802,0.052212596371209584,0.09748465316304758,70.16767492347645,68.86945475019041,80.33898305084746,35.79066666666666,0.03385590380158532,0.0004463966388305307,0.10000000000000142,0.0
12,Right,21.04426134068153,0.1899130333460249,21.072528288628394,0.10094039646139776,0.05004012567319101,0.08217957050660062,106.15326956627567,75.33755944578947,78.9041095890411,35.825,0.02012461179749785,0.00021861490650879864,0.11999999999999744,0.0
12,Right,21.244886260350864,0.30649537444567126,21.169665091109483,0.16257942326844196,0.157272028304765,0.25384062415563846,101.48051761074858,76.74027591697816,79.70196913251729,35.85766666666667,0.03116443842301958,0.0004086182051771679,0.09999999999999432,0.0
